7147.03546	   0.79701
7145.69734	   0.80552
7144.35921	   0.80202
7143.02109	   0.79677
7141.68296	   0.79374
7140.34484	   0.80134
7139.00671	   0.82020
7137.66859	   0.81963
7136.33046	   0.80151
7134.99234	   0.81667
7133.65421	   0.81669
7132.31609	   0.84590
7130.97797	   0.86173
7129.63984	   0.86879
7128.30172	   0.80877
7126.96359	   0.81544
7125.62547	   0.82317
7124.28734	   0.80265
7122.94922	   0.81310
7121.61109	   0.82079
7120.27297	   0.82691
7118.93484	   0.87004
7117.59672	   0.82632
7116.25860	   0.82957
7114.92047	   0.82791
7113.58235	   0.85293
7112.24422	   0.86728
7110.90610	   0.85287
7109.56797	   0.86631
7108.22985	   0.85077
7106.89172	   0.87066
7105.55360	   0.82999
7104.21548	   0.86605
7102.87735	   0.87786
7101.53923	   0.85606
7100.20110	   0.84834
7098.86298	   0.89362
7097.52485	   0.86374
7096.18673	   0.88340
7094.84860	   0.86794
7093.51048	   0.87960
7092.17235	   0.87259
7090.83423	   0.86868
7089.49611	   0.84157
7088.15798	   0.84911
7086.81986	   0.87160
7085.48173	   0.88509
7084.14361	   0.88224
7082.80548	   0.83421
7081.46736	   0.87359
7080.12923	   0.88335
7078.79111	   0.82785
7077.45299	   0.87324
7076.11486	   0.82019
7074.77674	   0.83095
7073.43861	   0.84868
7072.10049	   0.87729
7070.76236	   0.82415
7069.42424	   0.89617
7068.08611	   0.84627
7066.74799	   0.86845
7065.40986	   0.87722
7064.07174	   0.89382
7062.73362	   0.87220
7061.39549	   0.89474
7060.05737	   0.88949
7058.71924	   0.91595
7057.38112	   0.89641
7056.04299	   0.86467
7054.70487	   0.91540
7053.36674	   0.84844
7052.02862	   0.84729
7050.69049	   0.90051
7049.35237	   0.87623
7048.01425	   0.87197
7046.67612	   0.84596
7045.33800	   0.90472
7043.99987	   0.84355
7042.66175	   0.90937
7041.32362	   0.86170
7039.98550	   0.86733
7038.64737	   0.90246
7037.30925	   0.89265
7035.97113	   0.87144
7034.63300	   0.87808
7033.29488	   0.86343
7031.95675	   0.90309
7030.61863	   0.86356
7029.28050	   0.83672
7027.94238	   0.84766
7026.60425	   0.82419
7025.26613	   0.81853
7023.92800	   0.85569
7022.58988	   0.89687
7021.25176	   0.88430
7019.91363	   0.85688
7018.57551	   0.89174
7017.23738	   0.84898
7015.89926	   0.90430
7014.56113	   0.97652
7013.22301	   1.05697
7011.88488	   1.09636
7010.54676	   1.10737
7009.20863	   1.08126
7007.87051	   0.96814
7006.53239	   0.92074
7005.19426	   0.87937
7003.85614	   0.89051
7002.51801	   0.90476
7001.17989	   1.00320
6999.84176	   1.06413
6998.50364	   1.09101
6997.16551	   1.14969
6995.82739	   1.15996
6994.48927	   1.12588
6993.15114	   0.98335
6991.81302	   0.96250
6990.47489	   0.90953
6989.13677	   0.86454
6987.79864	   0.86870
6986.46052	   0.85609
6985.12239	   0.88195
6983.78427	   0.88408
6982.44614	   0.84158
6981.10802	   0.87894
6979.76990	   0.83114
6978.43177	   0.93902
6977.09365	   0.96777
6975.75552	   0.86781
6974.41740	   0.86391
6973.07927	   0.85166
6971.74115	   0.86633
6970.40302	   0.90840
6969.06490	   0.92140
6967.72677	   0.90274
6966.38865	   0.92719
6965.05053	   0.91295
6963.71240	   0.85318
6962.37428	   0.83785
6961.03615	   0.86016
6959.69803	   0.83496
6958.35990	   0.86125
6957.02178	   0.87527
