6431.13884	36460.52734
6429.80072	36813.99219
6428.46260	36757.66797
6427.12447	36262.29297
6425.78635	36873.72656
6424.44822	36661.66797
6423.11010	36805.08594
6421.77197	36812.46875
6420.43385	36808.30859
6419.09572	37233.33984
6417.75760	36873.72656
6416.41948	36666.98047
6415.08135	37051.30469
6413.74323	37103.95312
6412.40510	36867.51172
6411.06698	36928.03516
6409.72885	37128.64062
6408.39073	36915.63672
6407.05260	36945.12500
6405.71448	36740.62109
6404.37635	37288.56641
6403.03823	37290.78516
6401.70011	37442.91406
6400.36198	36652.89844
6399.02386	36857.42969
6397.68573	37051.02344
6396.34761	37301.68750
6395.00948	37103.36328
6393.67136	37321.69922
6392.33323	37431.89062
6390.99511	37479.35547
6389.65699	37670.42969
6388.31886	37323.78125
6386.98074	37391.33594
6385.64261	37335.40234
6384.30449	37198.71094
6382.96636	37498.46094
6381.62824	37550.43750
6380.29011	37446.19141
6378.95199	37620.22266
6377.61386	37382.23828
6376.27574	37599.28516
6374.93762	37751.09375
6373.59949	38109.57031
6372.26137	37774.08594
6370.92324	37506.59766
6369.58512	36941.51953
6368.24699	36944.10547
6366.90887	38035.00000
6365.57074	37710.14453
6364.23262	38419.33984
6362.89449	38247.24219
6361.55637	38071.02344
6360.21825	38354.42188
6358.88012	38057.08203
6357.54200	38080.54688
6356.20387	38091.58984
6354.86575	38212.06250
6353.52762	38384.48828
6352.18950	38276.99609
6350.85137	38464.01953
6349.51325	38095.00781
6348.17513	38269.11328
6346.83700	37400.69531
6345.49888	37302.53516
6344.16075	37286.31250
6342.82263	37408.92969
6341.48450	38171.80469
6340.14638	38285.58203
6338.80825	38838.15234
6337.47013	38224.09375
6336.13200	38313.77734
6334.79388	38699.32422
6333.45576	38694.30469
6332.11763	38553.16406
6330.77951	38231.19922
6329.44138	38408.04297
6328.10326	38984.66797
6326.76513	38899.82422
6325.42701	38667.75781
6324.08888	38745.99219
6322.75076	38259.87500
6321.41263	38939.71094
6320.07451	38811.18359
6318.73639	38237.53516
6317.39826	38642.66797
6316.06014	39014.90234
6314.72201	38594.01953
6313.38389	38988.25781
6312.04576	38816.54297
6310.70764	39109.20703
6309.36951	38763.46875
6308.03139	38903.06641
6306.69327	38862.83984
6305.35514	38788.63281
6304.01702	38388.01562
6302.67889	38678.12109
6301.34077	38699.51172
6300.00264	38763.78516
6298.66452	38855.16797
6297.32639	38540.40234
6295.98827	38689.55078
6294.65014	38595.97656
6293.31202	38451.60547
6291.97390	38809.60156
6290.63577	38561.03125
6289.29765	38865.35156
6287.95952	38882.39453
6286.62140	38668.48828
6285.28327	39265.33594
6283.94515	39106.82422
6282.60702	39426.07031
6281.26890	38854.16406
6279.93077	38621.47266
6278.59265	37898.85156
6277.25453	37470.91797
6275.91640	36750.73438
6274.57828	36595.52734
6273.24015	38418.12500
6271.90203	39893.77344
6270.56390	40006.36328
6269.22578	40173.28125
6267.88765	40109.09375
6266.54953	40268.88281
6265.21141	40221.83594
6263.87328	40236.05078
6262.53516	40335.87891
6261.19703	40613.51172
6259.85891	40329.95312
6258.52078	40363.47656
6257.18266	40669.34375
6255.84453	40740.23047
6254.50641	40886.04688
6253.16828	40032.87891
6251.83016	41259.85156
6250.49204	40973.74609
6249.15391	40676.58984
6247.81579	40926.30859
6246.47766	40991.42578
6245.13954	41297.56641
6243.80141	41114.29297
6242.46329	40800.10547
6241.12516	41145.81250
6239.78704	41602.78125
6238.44892	41584.66406
6237.11079	41690.78125
6235.77267	41388.49219
6234.43454	41831.31641
6233.09642	41591.23047
6231.75829	41495.67188
6230.42017	41178.96094
6229.08204	41891.30469
6227.74392	41599.33984
6226.40579	41164.23828
6225.06767	41814.01953
6223.72955	41877.07422
6222.39142	41867.76562
6221.05330	41870.21875
6219.71517	41990.06641
6218.37705	41555.97266
6217.03892	42125.36328
6215.70080	41755.48438
6214.36267	42238.02344
6213.02455	41734.92969
6211.68642	42394.26562
6210.34830	42321.65625
6209.01018	41984.69922
6207.67205	42474.76172
6206.33393	42671.08594
6204.99580	42411.34375
6203.65768	42654.42578
6202.31955	42516.82422
6200.98143	42488.36328
6199.64330	42320.55469
6198.30518	42480.07812
6196.96706	42653.25781
6195.62893	42860.73828
6194.29081	42828.36328
6192.95268	42766.53125
6191.61456	42930.07422
6190.27643	42909.20703
6188.93831	42461.39062
6187.60018	43188.48047
6186.26206	43275.22656
6184.92393	42532.33594
6183.58581	43311.05469
6182.24769	42470.74609
6180.90956	42817.79297
6179.57144	43558.04688
6178.23331	43183.00781
6176.89519	43341.26562
6175.55706	43052.56641
6174.21894	43795.76953
6172.88081	43106.23047
6171.54269	43998.79297
6170.20456	42971.75000
6168.86644	43497.94531
6167.52832	43703.46484
6166.19019	43110.28906
6164.85207	43494.18359
6163.51394	43770.49609
6162.17582	43450.49609
6160.83769	43696.83594
6159.49957	43447.91016
6158.16144	43643.76953
6156.82332	43737.56250
6155.48520	43749.78125
6154.14707	43919.82422
6152.80895	43918.00000
6151.47082	43308.75000
6150.13270	43798.39062
6148.79457	43926.25391
6147.45645	44053.77344
6146.11832	43619.31641
6144.78020	44279.11328
6143.44207	44059.63672
6142.10395	44000.07422
6140.76583	43695.03906
6139.42770	43877.05469
6138.08958	44328.00000
6136.75145	44544.66797
6135.41333	44358.94141
6134.07520	44432.67969
6132.73708	44469.25391
6131.39895	44644.10547
6130.06083	44553.90234
6128.72270	44591.19922
6127.38458	44607.92969
6126.04646	44607.17188
6124.70833	44641.58984
6123.37021	45015.18750
6122.03208	44995.21875
6120.69396	44806.26172
6119.35583	44941.94141
6118.01771	44582.19922
6116.67958	45218.16016
6115.34146	44694.87109
6114.00334	44983.52734
6112.66521	44880.10156
6111.32709	45228.78516
6109.98896	45527.64844
6108.65084	45098.08984
6107.31271	44984.30859
6105.97459	45189.66016
6104.63646	45071.37109
6103.29834	45141.11328
6101.96021	45582.89062
6100.62209	45144.65625
6099.28397	45411.27734
6097.94584	45259.96875
6096.60772	45271.77344
6095.26959	45104.41406
6093.93147	45591.97266
6092.59334	45678.26953
6091.25522	45358.86328
6089.91709	45998.84766
6088.57897	45551.96484
6087.24084	45452.91797
6085.90272	45603.30078
6084.56460	45845.49609
6083.22647	45732.39453
6081.88835	46259.62891
6080.55022	45805.30859
6079.21210	45848.98438
6077.87397	46526.67188
6076.53585	45565.96094
6075.19772	45729.63672
6073.85960	46377.54297
6072.52148	45495.06641
6071.18335	45697.25391
6069.84523	46315.51562
6068.50710	46096.87891
6067.16898	46499.45703
6065.83085	46058.24609
6064.49273	46342.65234
6063.15460	46195.40234
6061.81648	46509.55469
6060.47835	46645.50391
6059.14023	46173.44531
6057.80211	47104.20312
6056.46398	46461.21484
6055.12586	46238.59766
6053.78773	46361.57422
6052.44961	46910.44531
6051.11148	46814.27344
6049.77336	46811.71484
6048.43523	46520.54688
6047.09711	46764.80078
6045.75899	46963.15234
6044.42086	46607.87891
6043.08274	46169.47656
6041.74461	47225.94922
6040.40649	47042.95312
6039.06836	47061.89844
6037.73024	46973.88672
6036.39211	46760.60156
6035.05399	47313.41016
6033.71586	47352.88672
6032.37774	46974.28125
6031.03962	47666.65234
6029.70149	47354.13672
6028.36337	47365.26953
6027.02524	47041.15234
6025.68712	47356.32812
6024.34899	47564.13281
6023.01087	47524.02734
6021.67274	47727.23828
6020.33462	47279.55078
6018.99649	47859.18359
6017.65837	47448.08594
6016.32025	47760.05469
6014.98212	47670.83594
6013.64400	47619.42578
6012.30587	48126.87500
