3785	2.0095E-11
3786	1.9974E-11
3787	1.9853E-11
3788	1.9661E-11
3789	1.9452E-11
3790	1.9211E-11
3791	1.8954E-11
3792	1.8685E-11
3793	1.8402E-11
3794	1.824E-11
3795	1.8097E-11
3796	1.8037E-11
3797	1.8094E-11
3798	1.8151E-11
3799	1.8327E-11
3800	1.8503E-11
3801	1.8751E-11
3802	1.9019E-11
3803	1.9274E-11
3804	1.9514E-11
3805	1.963E-11
3806	1.9746E-11
3807	1.979E-11
3808	1.9853E-11
3809	1.9916E-11
3810	1.9961E-11
3811	1.9968E-11
3812	1.994E-11
3813	1.9892E-11
3814	1.9754E-11
3815	1.9635E-11
3816	1.9517E-11
3817	1.9399E-11
3818	1.9317E-11
3819	1.9272E-11
3820	1.9262E-11
3821	1.9287E-11
3822	1.933E-11
3823	1.9338E-11
3824	1.931E-11
3825	1.9211E-11
3826	1.9095E-11
3827	1.8928E-11
3828	1.8745E-11
3829	1.8529E-11
3830	1.8333E-11
3831	1.8122E-11
3832	1.7913E-11
3833	1.7854E-11
3834	1.7779E-11
3835	1.7852E-11
3836	1.7975E-11
3837	1.8165E-11
3838	1.8425E-11
3839	1.8723E-11
3840	1.9062E-11
3841	1.9352E-11
3842	1.9539E-11
3843	1.9728E-11
3844	1.9845E-11
3845	1.9945E-11
3846	2.0026E-11
3847	2.0127E-11
3848	2.0172E-11
3849	2.0255E-11
3850	2.0263E-11
3851	2.0271E-11
3852	2.0279E-11
3853	2.0268E-11
3854	2.0258E-11
3855	2.0229E-11
3856	2.02E-11
3857	2.0171E-11
3858	2.0105E-11
3859	2.0057E-11
3860	2.001E-11
3861	1.9944E-11
3862	1.9897E-11
3863	1.985E-11
3864	1.9804E-11
3865	1.9775E-11
3866	1.9765E-11
3867	1.9737E-11
3868	1.9745E-11
3869	1.9734E-11
3870	1.9724E-11
3871	1.9696E-11
3872	1.9686E-11
3873	1.9657E-11
3874	1.9629E-11
3875	1.9565E-11
3876	1.9483E-11
3877	1.9366E-11
3878	1.9231E-11
3879	1.9045E-11
3880	1.8878E-11
3881	1.8644E-11
3882	1.8412E-11
3883	1.8084E-11
3884	1.7777E-11
3885	1.7524E-11
3886	1.7307E-11
3887	1.7187E-11
3888	1.7099E-11
3889	1.7201E-11
3890	1.7399E-11
3891	1.7648E-11
3892	1.7934E-11
3893	1.8224E-11
3894	1.8502E-11
3895	1.875E-11
3896	1.8966E-11
3897	1.9185E-11
3898	1.9317E-11
3899	1.945E-11
3900	1.9548E-11
3901	1.9628E-11
3902	1.9708E-11
3903	1.9734E-11
3904	1.9797E-11
3905	1.9805E-11
3906	1.9795E-11
3907	1.9712E-11
3908	1.9666E-11
3909	1.962E-11
3910	1.9555E-11
3911	1.9545E-11
3912	1.9535E-11
3913	1.9525E-11
3914	1.9515E-11
3915	1.947E-11
3916	1.9424E-11
3917	1.9343E-11
3918	1.9208E-11
3919	1.9093E-11
3920	1.8995E-11
3921	1.8916E-11
3922	1.8837E-11
3923	1.8792E-11
3924	1.8714E-11
3925	1.867E-11
3926	1.8592E-11
3927	1.8531E-11
3928	1.8453E-11
3929	1.8427E-11
3930	1.8401E-11
3931	1.8391E-11
3932	1.8399E-11
3933	1.8424E-11
3934	1.8482E-11
3935	1.8558E-11
3936	1.8617E-11
3937	1.8694E-11
3938	1.877E-11
3939	1.8813E-11
3940	1.8872E-11
3941	1.888E-11
3942	1.8905E-11
3943	1.8948E-11
3944	1.8956E-11
3945	1.8964E-11
3946	1.9024E-11
3947	1.905E-11
3948	1.904E-11
3949	1.903E-11
3950	1.8916E-11
3951	1.8561E-11
3952	1.8501E-11
3953	1.8423E-11
3954	1.8329E-11
3955	1.8253E-11
3956	1.811E-11
3957	1.7967E-11
3958	1.781E-11
3959	1.7606E-11
3960	1.7387E-11
3961	1.7093E-11
3962	1.685E-11
3963	1.6534E-11
3964	1.6239E-11
3965	1.6008E-11
3966	1.5766E-11
3967	1.5628E-11
3968	1.5519E-11
3969	1.5512E-11
3970	1.5532E-11
3971	1.5625E-11
3972	1.5776E-11
3973	1.5943E-11
3974	1.6142E-11
3975	1.6359E-11
3976	1.6563E-11
3977	1.6785E-11
3978	1.6947E-11
3979	1.7127E-11
3980	1.7308E-11
3981	1.7476E-11
3982	1.7596E-11
3983	1.7685E-11
3984	1.7725E-11
3985	1.7781E-11
3986	1.7805E-11
3987	1.7813E-11
3988	1.782E-11
3989	1.7844E-11
3990	1.7852E-11
3991	1.7859E-11
3992	1.7883E-11
3993	1.7923E-11
3994	1.7931E-11
3995	1.7939E-11
3996	1.793E-11
3997	1.7904E-11
3998	1.7895E-11
3999	1.787E-11
4000	1.7795E-11
4001	1.777E-11
4002	1.7696E-11
4003	1.7638E-11
4004	1.7597E-11
4005	1.7539E-11
4006	1.7515E-11
4007	1.7474E-11
4008	1.7449E-11
4009	1.744E-11
4010	1.7399E-11
4011	1.7391E-11
4012	1.7366E-11
4013	1.7341E-11
4014	1.7333E-11
4015	1.726E-11
4016	1.722E-11
4017	1.7101E-11
4018	1.6982E-11
4019	1.6849E-11
4020	1.6671E-11
4021	1.6556E-11
4022	1.6426E-11
4023	1.6343E-11
4024	1.6304E-11
4025	1.6266E-11
4026	1.6318E-11
4027	1.6385E-11
4028	1.6498E-11
4029	1.6597E-11
4030	1.6727E-11
4031	1.6873E-11
4032	1.6958E-11
4033	1.7044E-11
4034	1.7082E-11
4035	1.7137E-11
4036	1.7144E-11
4037	1.7151E-11
4038	1.7159E-11
4039	1.715E-11
4040	1.7173E-11
4041	1.7197E-11
4042	1.7204E-11
4043	1.7211E-11
4044	1.7219E-11
4045	1.7242E-11
4046	1.7249E-11
4047	1.7257E-11
4048	1.7248E-11
4049	1.7224E-11
4050	1.7215E-11
4051	1.7191E-11
4052	1.7151E-11
4053	1.7142E-11
4054	1.7118E-11
4055	1.711E-11
4056	1.7085E-11
4057	1.7077E-11
4058	1.7069E-11
4059	1.706E-11
4060	1.7036E-11
4061	1.7012E-11
4062	1.6957E-11
4063	1.6917E-11
4064	1.6878E-11
4065	1.6807E-11
4066	1.6753E-11
4067	1.6698E-11
4068	1.6659E-11
4069	1.6605E-11
4070	1.6567E-11
4071	1.6543E-11
4072	1.6535E-11
4073	1.6542E-11
4074	1.6549E-11
4075	1.6556E-11
4076	1.6579E-11
4077	1.6571E-11
4078	1.6532E-11
4079	1.6494E-11
4080	1.644E-11
4081	1.6371E-11
4082	1.6273E-11
4083	1.6176E-11
4084	1.6079E-11
4085	1.5968E-11
4086	1.5872E-11
4087	1.5762E-11
4088	1.5653E-11
4089	1.5531E-11
4090	1.5409E-11
4091	1.5232E-11
4092	1.5057E-11
4093	1.4844E-11
4094	1.4592E-11
4095	1.4372E-11
4096	1.4116E-11
4097	1.3928E-11
4098	1.3768E-11
4099	1.3686E-11
4100	1.3679E-11
4101	1.371E-11
4102	1.3868E-11
4103	1.4029E-11
4104	1.4269E-11
4105	1.4514E-11
4106	1.4763E-11
4107	1.5003E-11
4108	1.5176E-11
4109	1.5309E-11
4110	1.5429E-11
4111	1.5478E-11
4112	1.5542E-11
4113	1.5535E-11
4114	1.5542E-11
4115	1.5534E-11
4116	1.5541E-11
4117	1.5576E-11
4118	1.5597E-11
4119	1.5618E-11
4120	1.5668E-11
4121	1.5733E-11
4122	1.5769E-11
4123	1.582E-11
4124	1.5856E-11
4125	1.5906E-11
4126	1.5928E-11
4127	1.595E-11
4128	1.5971E-11
4129	1.5964E-11
4130	1.5926E-11
4131	1.5904E-11
4132	1.5867E-11
4133	1.583E-11
4134	1.5764E-11
4135	1.5713E-11
4136	1.5648E-11
4137	1.5554E-11
4138	1.5504E-11
4139	1.5439E-11
4140	1.5375E-11
4141	1.5339E-11
4142	1.5318E-11
4143	1.5311E-11
4144	1.5289E-11
4145	1.5296E-11
4146	1.5288E-11
4147	1.5309E-11
4148	1.5344E-11
4149	1.5365E-11
4150	1.5372E-11
4151	1.5407E-11
4152	1.5414E-11
4153	1.542E-11
4154	1.5413E-11
4155	1.5406E-11
