3200	4.497E-13
3201	4.4859E-13
3202	4.4707E-13
3203	4.4803E-13
3204	4.5065E-13
3205	4.5705E-13
3206	4.6312E-13
3207	4.697E-13
3208	4.7638E-13
3209	4.8137E-13
3210	4.8642E-13
3211	4.8926E-13
3212	4.9031E-13
3213	4.8955E-13
3214	4.8745E-13
3215	4.8491E-13
3216	4.8149E-13
3217	4.8031E-13
3218	4.7868E-13
3219	4.7751E-13
3220	4.7809E-13
3221	4.7911E-13
3222	4.797E-13
3223	4.8161E-13
3224	4.8309E-13
3225	4.8592E-13
3226	4.8786E-13
3227	4.889E-13
3228	4.895E-13
3229	4.901E-13
3230	4.9115E-13
3231	4.9266E-13
3232	4.9235E-13
3233	4.9024E-13
3234	4.8679E-13
3235	4.8292E-13
3236	4.7952E-13
3237	4.7439E-13
3238	4.6975E-13
3239	4.6644E-13
3240	4.6316E-13
3241	4.6075E-13
3242	4.5877E-13
3243	4.5722E-13
3244	4.561E-13
3245	4.5498E-13
3246	4.5554E-13
3247	4.5442E-13
3248	4.5289E-13
3249	4.5053E-13
3250	4.4653E-13
3251	4.4339E-13
3252	4.423E-13
3253	4.4E-13
3254	4.3851E-13
3255	4.3664E-13
3256	4.3436E-13
3257	4.333E-13
3258	4.3025E-13
3259	4.2722E-13
3260	4.2578E-13
3261	4.2552E-13
3262	4.2526E-13
3263	4.2617E-13
3264	4.2591E-13
3265	4.2565E-13
3266	4.2422E-13
3267	4.2513E-13
3268	4.2487E-13
3269	4.2618E-13
3270	4.271E-13
3271	4.296E-13
3272	4.3092E-13
3273	4.3185E-13
3274	4.3238E-13
3275	4.3211E-13
3276	4.3185E-13
3277	4.3159E-13
3278	4.3053E-13
3279	4.2908E-13
3280	4.2882E-13
3281	4.2856E-13
3282	4.2829E-13
3283	4.2803E-13
3284	4.2699E-13
3285	4.2673E-13
3286	4.2568E-13
3287	4.2347E-13
3288	4.2049E-13
3289	4.1638E-13
3290	4.1269E-13
3291	4.1055E-13
3292	4.0879E-13
3293	4.0666E-13
3294	4.053E-13
3295	4.0542E-13
3296	4.0592E-13
3297	4.0643E-13
3298	4.073E-13
3299	4.0781E-13
3300	4.0831E-13
3301	4.0919E-13
3302	4.0895E-13
3303	4.087E-13
3304	4.0845E-13
3305	4.082E-13
3306	4.0683E-13
3307	4.0584E-13
3308	4.0373E-13
3309	4.0163E-13
3310	4.0065E-13
3311	3.9967E-13
3312	4.0017E-13
3313	4.0103E-13
3314	4.0227E-13
3315	4.0314E-13
3316	4.0364E-13
3317	4.0339E-13
3318	4.0315E-13
3319	4.0217E-13
3320	4.0081E-13
3321	4.0168E-13
3322	4.0144E-13
3323	4.012E-13
3324	4.0096E-13
3325	3.9814E-13
3326	3.9498E-13
3327	3.9329E-13
3328	3.9125E-13
3329	3.9029E-13
3330	3.9006E-13
3331	3.9127E-13
3332	3.9283E-13
3333	3.9441E-13
3334	3.9746E-13
3335	3.9905E-13
3336	3.9881E-13
3337	3.9857E-13
3338	3.9833E-13
3339	3.9736E-13
3340	3.9713E-13
3341	3.9762E-13
3342	3.9738E-13
3343	3.9788E-13
3344	3.9874E-13
3345	3.985E-13
3346	3.9826E-13
3347	3.9693E-13
3348	3.9523E-13
3349	3.9137E-13
3350	3.8791E-13
3351	3.8519E-13
3352	3.8319E-13
3353	3.8367E-13
3354	3.845E-13
3355	3.8604E-13
3356	3.8795E-13
3357	3.8951E-13
3358	3.8999E-13
3359	3.9084E-13
3360	3.9061E-13
3361	3.911E-13
3362	3.9267E-13
3363	3.9425E-13
3364	3.9546E-13
3365	3.9632E-13
3366	3.9609E-13
3367	3.9658E-13
3368	3.9635E-13
3369	3.9611E-13
3370	3.9588E-13
3371	3.9491E-13
3372	3.9359E-13
3373	3.9263E-13
3374	3.9168E-13
3375	3.9037E-13
3376	3.9014E-13
3377	3.9098E-13
3378	3.9075E-13
3379	3.8944E-13
3380	3.885E-13
3381	3.8648E-13
3382	3.8448E-13
3383	3.8355E-13
3384	3.8261E-13
3385	3.8168E-13
3386	3.8111E-13
3387	3.8018E-13
3388	3.7926E-13
3389	3.7799E-13
3390	3.7637E-13
3391	3.7511E-13
3392	3.7351E-13
3393	3.7158E-13
3394	3.6897E-13
3395	3.6639E-13
3396	3.6617E-13
3397	3.6528E-13
3398	3.6642E-13
3399	3.6789E-13
3400	3.7005E-13
3401	3.7291E-13
3402	3.7441E-13
3403	3.7488E-13
3404	3.757E-13
3405	3.7617E-13
3406	3.7664E-13
3407	3.7504E-13
3408	3.7378E-13
3409	3.7219E-13
3410	3.7095E-13
3411	3.6937E-13
3412	3.6745E-13
3413	3.6488E-13
3414	3.6232E-13
3415	3.6111E-13
3416	3.609E-13
3417	3.6002E-13
3418	3.5981E-13
3419	3.596E-13
3420	3.5939E-13
3421	3.5852E-13
3422	3.5666E-13
3423	3.558E-13
3424	3.5461E-13
3425	3.5375E-13
3426	3.5257E-13
3427	3.5172E-13
3428	3.499E-13
3429	3.4841E-13
3430	3.4724E-13
3431	3.464E-13
3432	3.478E-13
3433	3.4984E-13
3434	3.5255E-13
3435	3.556E-13
3436	3.577E-13
3437	3.5881E-13
3438	3.6025E-13
3439	3.6071E-13
3440	3.6083E-13
3441	3.6029E-13
3442	3.5942E-13
3443	3.569E-13
3444	3.544E-13
3445	3.5257E-13
3446	3.5107E-13
3447	3.4925E-13
3448	3.4841E-13
3449	3.4788E-13
3450	3.4768E-13
3451	3.478E-13
3452	3.4824E-13
3453	3.4868E-13
3454	3.4944E-13
3455	3.4924E-13
3456	3.4968E-13
3457	3.4948E-13
3458	3.4928E-13
3459	3.4843E-13
3460	3.4823E-13
3461	3.4803E-13
3462	3.4687E-13
3463	3.4508E-13
3464	3.4424E-13
3465	3.4246E-13
3466	3.4101E-13
3467	3.4081E-13
3468	3.4124E-13
3469	3.4199E-13
3470	3.4305E-13
3471	3.4349E-13
3472	3.436E-13
3473	3.4341E-13
3474	3.4289E-13
3475	3.4207E-13
3476	3.403E-13
3477	3.3885E-13
3478	3.371E-13
3479	3.3629E-13
3480	3.3517E-13
3481	3.3436E-13
3482	3.3417E-13
3483	3.3459E-13
3484	3.344E-13
3485	3.3513E-13
3486	3.3494E-13
3487	3.3598E-13
3488	3.3672E-13
3489	3.3777E-13
3490	3.3851E-13
3491	3.3831E-13
3492	3.3874E-13
3493	3.3793E-13
3494	3.368E-13
3495	3.3537E-13
3496	3.3364E-13
3497	3.3284E-13
3498	3.3051E-13
3499	3.3032E-13
3500	3.2922E-13
3501	3.2843E-13
3502	3.2824E-13
3503	3.2805E-13
3504	3.2786E-13
3505	3.2768E-13
3506	3.2749E-13
3507	3.273E-13
3508	3.2772E-13
3509	3.2844E-13
3510	3.2825E-13
3511	3.2806E-13
3512	3.2697E-13
3513	3.2619E-13
3514	3.275E-13
3515	3.2853E-13
3516	3.2985E-13
3517	3.3119E-13
3518	3.3253E-13
3519	3.3357E-13
3520	3.3399E-13
3521	3.3319E-13
3522	3.3239E-13
3523	3.3067E-13
3524	3.2836E-13
3525	3.2757E-13
3526	3.2588E-13
3527	3.236E-13
3528	3.2134E-13
3529	3.1968E-13
3530	3.1745E-13
3531	3.1581E-13
3532	3.1447E-13
3533	3.1343E-13
3534	3.121E-13
3535	3.1163E-13
3536	3.1031E-13
3537	3.0956E-13
3538	3.0854E-13
3539	3.0779E-13
3540	3.0762E-13
3541	3.0745E-13
3542	3.0784E-13
3543	3.0767E-13
3544	3.0693E-13
3545	3.0675E-13
3546	3.0573E-13
3547	3.05E-13
3548	3.0427E-13
3549	3.0522E-13
3550	3.0645E-13
3551	3.0826E-13
3552	3.0951E-13
3553	3.0991E-13
3554	3.0973E-13
3555	3.0956E-13
3556	3.0881E-13
3557	3.0779E-13
3558	3.0705E-13
3559	3.0688E-13
3560	3.067E-13
3561	3.0597E-13
3562	3.0636E-13
3563	3.0619E-13
3564	3.0602E-13
3565	3.0584E-13
3566	3.0567E-13
3567	3.055E-13
3568	3.0589E-13
3569	3.0657E-13
3570	3.064E-13
3571	3.0623E-13
3572	3.0662E-13
3573	3.0645E-13
3574	3.0628E-13
3575	3.0667E-13
3576	3.065E-13
3577	3.0661E-13
3578	3.07E-13
3579	3.0598E-13
3580	3.0581E-13
3581	3.0508E-13
3582	3.0435E-13
3583	3.0362E-13
3584	3.0317E-13
3585	3.0189E-13
3586	3.0088E-13
3587	3.0016E-13
3588	3E-13
3589	2.9983E-13
3590	2.9966E-13
3591	2.995E-13
3592	2.9933E-13
3593	2.9916E-13
3594	2.9844E-13
3595	2.9746E-13
3596	2.9729E-13
3597	2.9795E-13
3598	2.9778E-13
3599	2.9817E-13
3600	2.98E-13
3601	2.9729E-13
3602	2.9712E-13
3603	2.9614E-13
3604	2.9543E-13
3605	2.9581E-13
3606	2.9646E-13
3607	2.963E-13
3608	2.9668E-13
3609	2.9652E-13
3610	2.9635E-13
3611	2.9673E-13
3612	2.9657E-13
3613	2.964E-13
3614	2.957E-13
3615	2.9499E-13
3616	2.9482E-13
3617	2.9331E-13
3618	2.9261E-13
3619	2.9164E-13
3620	2.9014E-13
3621	2.8891E-13
3622	2.8742E-13
3623	2.8674E-13
3624	2.8658E-13
3625	2.8748E-13
3626	2.8811E-13
3627	2.8902E-13
3628	2.8966E-13
3629	2.9003E-13
3630	2.9067E-13
3631	2.9051E-13
3632	2.9035E-13
3633	2.8886E-13
3634	2.8738E-13
3635	2.8669E-13
3636	2.8653E-13
3637	2.869E-13
3638	2.8727E-13
3639	2.8791E-13
3640	2.8775E-13
3641	2.8812E-13
3642	2.8797E-13
3643	2.8781E-13
3644	2.8765E-13
3645	2.8829E-13
3646	2.8681E-13
3647	2.8586E-13
3648	2.8334E-13
3649	2.8085E-13
3650	2.7889E-13
3651	2.7618E-13
3652	2.7426E-13
3653	2.7285E-13
3654	2.722E-13
3655	2.7205E-13
3656	2.724E-13
3657	2.7175E-13
3658	2.711E-13
3659	2.7021E-13
3660	2.6907E-13
3661	2.6941E-13
3662	2.6927E-13
3663	2.6962E-13
3664	2.7022E-13
3665	2.7007E-13
3666	2.7042E-13
3667	2.7027E-13
3668	2.7012E-13
3669	2.6948E-13
3670	2.6933E-13
3671	2.6968E-13
3672	2.7078E-13
3673	2.7188E-13
3674	2.7274E-13
3675	2.7385E-13
3676	2.737E-13
3677	2.7355E-13
3678	2.734E-13
3679	2.7325E-13
3680	2.731E-13
3681	2.7421E-13
3682	2.7407E-13
3683	2.7392E-13
3684	2.7251E-13
3685	2.7011E-13
3686	2.6798E-13
3687	2.6563E-13
3688	2.6378E-13
3689	2.6315E-13
3690	2.6277E-13
3691	2.6214E-13
3692	2.62E-13
3693	2.6137E-13
3694	2.6123E-13
3695	2.6109E-13
3696	2.6095E-13
3697	2.6129E-13
3698	2.6163E-13
3699	2.6221E-13
3700	2.6425E-13
3701	2.6582E-13
3702	2.6641E-13
3703	2.6675E-13
3704	2.6612E-13
3705	2.6475E-13
3706	2.6291E-13
3707	2.6108E-13
3708	2.5926E-13
3709	2.5746E-13
3710	2.5614E-13
3711	2.5482E-13
3712	2.5352E-13
3713	2.5408E-13
3714	2.5394E-13
3715	2.5498E-13
3716	2.5578E-13
3717	2.5635E-13
3718	2.5551E-13
3719	2.5608E-13
3720	2.5712E-13
3721	2.5793E-13
3722	2.5684E-13
3723	2.56E-13
3724	2.5421E-13
3725	2.5291E-13
3726	2.5441E-13
3727	2.5545E-13
3728	2.5531E-13
3729	2.547E-13
3730	2.5387E-13
3731	2.5326E-13
3732	2.5359E-13
3733	2.5463E-13
3734	2.552E-13
3735	2.5506E-13
3736	2.5422E-13
3737	2.5129E-13
3738	2.4908E-13
3739	2.478E-13
3740	2.4653E-13
3741	2.4663E-13
3742	2.4695E-13
3743	2.4682E-13
3744	2.4669E-13
3745	2.4588E-13
3746	2.4484E-13
3747	2.4404E-13
3748	2.4346E-13
3749	2.4333E-13
3750	2.4432E-13
3751	2.4509E-13
3752	2.4496E-13
3753	2.4551E-13
3754	2.4538E-13
3755	2.457E-13
3756	2.4557E-13
3757	2.4544E-13
3758	2.4485E-13
3759	2.4405E-13
3760	2.4347E-13
3761	2.4289E-13
3762	2.4209E-13
3763	2.4152E-13
3764	2.4139E-13
3765	2.4082E-13
3766	2.4003E-13
3767	2.3946E-13
3768	2.3889E-13
3769	2.3876E-13
3770	2.3842E-13
3771	2.3829E-13
3772	2.3816E-13
3773	2.3804E-13
3774	2.3791E-13
3775	2.3735E-13
3776	2.357E-13
3777	2.3406E-13
3778	2.3243E-13
3779	2.3082E-13
3780	2.3112E-13
3781	2.3164E-13
3782	2.3237E-13
3783	2.3289E-13
3784	2.3319E-13
3785	2.3307E-13
3786	2.3295E-13
3787	2.324E-13
3788	2.3163E-13
3789	2.3066E-13
3790	2.2948E-13
3791	2.283E-13
3792	2.2734E-13
3793	2.2618E-13
3794	2.2544E-13
3795	2.249E-13
3796	2.2479E-13
3797	2.257E-13
3798	2.2663E-13
3799	2.2776E-13
3800	2.2933E-13
3801	2.3005E-13
3802	2.3142E-13
3803	2.3236E-13
3804	2.3331E-13
3805	2.3427E-13
3806	2.3458E-13
3807	2.3489E-13
3808	2.3584E-13
3809	2.3681E-13
3810	2.3865E-13
3811	2.4163E-13
3812	2.4306E-13
3813	2.4361E-13
3814	2.4348E-13
3815	2.4112E-13
3816	2.3944E-13
3817	2.3778E-13
3818	2.3613E-13
3819	2.3557E-13
3820	2.3437E-13
3821	2.3424E-13
3822	2.3412E-13
3823	2.3357E-13
3824	2.3237E-13
3825	2.3118E-13
3826	2.2958E-13
3827	2.2798E-13
3828	2.264E-13
3829	2.2524E-13
3830	2.2409E-13
3831	2.2315E-13
3832	2.2303E-13
3833	2.2292E-13
3834	2.228E-13
3835	2.2268E-13
3836	2.2298E-13
3837	2.2327E-13
3838	2.2419E-13
3839	2.2552E-13
3840	2.2686E-13
3841	2.2821E-13
3842	2.2914E-13
3843	2.3051E-13
3844	2.3145E-13
3845	2.3282E-13
3846	2.3378E-13
3847	2.3452E-13
3848	2.3504E-13
3849	2.3644E-13
3850	2.3829E-13
3851	2.3992E-13
3852	2.4113E-13
3853	2.4167E-13
3854	2.4154E-13
3855	2.4142E-13
3856	2.4129E-13
3857	2.4073E-13
3858	2.4038E-13
3859	2.4025E-13
3860	2.3969E-13
3861	2.3912E-13
3862	2.3834E-13
3863	2.3734E-13
3864	2.3656E-13
3865	2.36E-13
3866	2.3545E-13
3867	2.3533E-13
3868	2.3456E-13
3869	2.3444E-13
3870	2.3431E-13
3871	2.3376E-13
3872	2.3321E-13
3873	2.3245E-13
3874	2.3147E-13
3875	2.2987E-13
3876	2.2869E-13
3877	2.2711E-13
3878	2.2553E-13
3879	2.2438E-13
3880	2.2282E-13
3881	2.2128E-13
3882	2.1974E-13
3883	2.1761E-13
3884	2.161E-13
3885	2.1421E-13
3886	2.1312E-13
3887	2.1203E-13
3888	2.1094E-13
3889	2.1006E-13
3890	2.0957E-13
3891	2.0927E-13
3892	2.0935E-13
3893	2.0963E-13
3894	2.103E-13
3895	2.1077E-13
3896	2.1163E-13
3897	2.1289E-13
3898	2.1416E-13
3899	2.1583E-13
3900	2.1712E-13
3901	2.1841E-13
3902	2.1971E-13
3903	2.2061E-13
3904	2.2192E-13
3905	2.2283E-13
3906	2.2375E-13
3907	2.2508E-13
3908	2.2579E-13
3909	2.2672E-13
3910	2.2765E-13
3911	2.2858E-13
3912	2.2931E-13
3913	2.2983E-13
3914	2.3013E-13
3915	2.3001E-13
3916	2.3032E-13
3917	2.302E-13
3918	2.3009E-13
3919	2.2997E-13
3920	2.2985E-13
3921	2.2931E-13
3922	2.2877E-13
3923	2.2866E-13
3924	2.2791E-13
3925	2.2737E-13
3926	2.2726E-13
3927	2.2714E-13
3928	2.2703E-13
3929	2.2691E-13
3930	2.268E-13
3931	2.2668E-13
3932	2.2656E-13
3933	2.2645E-13
3934	2.2592E-13
3935	2.256E-13
3936	2.2548E-13
3937	2.2537E-13
3938	2.2525E-13
3939	2.2535E-13
3940	2.2502E-13
3941	2.2491E-13
3942	2.2438E-13
3943	2.2385E-13
3944	2.2312E-13
3945	2.2301E-13
3946	2.2249E-13
3947	2.2197E-13
3948	2.2124E-13
3949	2.2032E-13
3950	2.196E-13
3951	2.1868E-13
3952	2.1716E-13
3953	2.1566E-13
3954	2.1416E-13
3955	2.1248E-13
3956	2.1101E-13
3957	2.0955E-13
3958	2.081E-13
3959	2.0704E-13
3960	2.056E-13
3961	2.038E-13
3962	2.0109E-13
3963	1.9823E-13
3964	1.9613E-13
3965	1.9352E-13
3966	1.9165E-13
3967	1.8998E-13
3968	1.8866E-13
3969	1.8735E-13
3970	1.8588E-13
3971	1.8545E-13
3972	1.8501E-13
3973	1.8492E-13
3974	1.8483E-13
3975	1.8559E-13
3976	1.8618E-13
3977	1.8781E-13
3978	1.8893E-13
3979	1.9075E-13
3980	1.9278E-13
3981	1.9482E-13
3982	1.9725E-13
3983	1.9898E-13
3984	2.0016E-13
3985	2.0136E-13
3986	2.0256E-13
3987	2.0376E-13
3988	2.0536E-13
3989	2.0658E-13
3990	2.0801E-13
3991	2.0925E-13
3992	2.1049E-13
3993	2.1117E-13
3994	2.1203E-13
3995	2.1291E-13
3996	2.1378E-13
3997	2.1407E-13
3998	2.1495E-13
3999	2.1484E-13
4000	2.1473E-13
4001	2.1463E-13
4002	2.1452E-13
4003	2.1441E-13
4004	2.147E-13
4005	2.1499E-13
4006	2.1508E-13
4007	2.1497E-13
4008	2.1486E-13
4009	2.1476E-13
4010	2.1465E-13
4011	2.1454E-13
4012	2.1483E-13
4013	2.1472E-13
4014	2.1501E-13
4015	2.153E-13
4016	2.152E-13
4017	2.1509E-13
4018	2.1498E-13
4019	2.1487E-13
4020	2.1437E-13
4021	2.1427E-13
4022	2.1416E-13
4023	2.1366E-13
4024	2.1355E-13
4025	2.1345E-13
4026	2.1334E-13
4027	2.1284E-13
4028	2.1254E-13
4029	2.1244E-13
4030	2.1233E-13
4031	2.1222E-13
4032	2.1212E-13
4033	2.1201E-13
4034	2.1191E-13
4035	2.1141E-13
4036	2.1131E-13
4037	2.112E-13
4038	2.1149E-13
4039	2.1139E-13
4040	2.1089E-13
4041	2.1079E-13
4042	2.1068E-13
4043	2.1058E-13
4044	2.1047E-13
4045	2.0998E-13
4046	2.0988E-13
4047	2.0977E-13
4048	2.0967E-13
4049	2.0899E-13
4050	2.0889E-13
4051	2.0878E-13
4052	2.0868E-13
4053	2.0858E-13
4054	2.0809E-13
4055	2.0837E-13
4056	2.0827E-13
4057	2.0817E-13
4058	2.0806E-13
4059	2.0854E-13
4060	2.0843E-13
4061	2.0776E-13
4062	2.0765E-13
4063	2.0717E-13
4064	2.0707E-13
4065	2.0658E-13
4066	2.0648E-13
4067	2.0638E-13
4068	2.0571E-13
4069	2.0523E-13
4070	2.0475E-13
4071	2.0446E-13
4072	2.0399E-13
4073	2.0389E-13
4074	2.0341E-13
4075	2.0275E-13
4076	2.0228E-13
4077	2.0144E-13
4078	2.0078E-13
4079	2.0031E-13
4080	1.993E-13
4081	1.9828E-13
4082	1.9728E-13
4083	1.9591E-13
4084	1.951E-13
4085	1.9375E-13
4086	1.9241E-13
4087	1.9055E-13
4088	1.8889E-13
4089	1.8758E-13
4090	1.8577E-13
4091	1.8415E-13
4092	1.8237E-13
4093	1.8028E-13
4094	1.7837E-13
4095	1.7632E-13
4096	1.743E-13
4097	1.723E-13
4098	1.7048E-13
4099	1.6852E-13
4100	1.6736E-13
4101	1.6575E-13
4102	1.649E-13
4103	1.6422E-13
4104	1.6414E-13
4105	1.6436E-13
4106	1.6473E-13
4107	1.6602E-13
4108	1.6702E-13
4109	1.6879E-13
4110	1.7058E-13
4111	1.724E-13
4112	1.7455E-13
4113	1.7592E-13
4114	1.7778E-13
4115	1.7918E-13
4116	1.8075E-13
4117	1.8183E-13
4118	1.8291E-13
4119	1.8435E-13
4120	1.8545E-13
4121	1.8622E-13
