4369.9675	1.13625E-13
4372.0489	1.15841E-13
4374.1303	1.17557E-13
4376.2116	1.16154E-13
4378.293	1.16902E-13
4380.3744	1.18307E-13
4382.4557	1.15823E-13
4384.5371	1.12871E-13
4386.6184	1.12143E-13
4388.6998	1.12761E-13
4390.7812	1.14538E-13
4392.8625	1.16664E-13
4394.9439	1.17307E-13
4397.0253	1.16765E-13
4399.1066	1.16226E-13
4401.188	1.15582E-13
4403.2693	1.15473E-13
4405.3507	1.16432E-13
4407.4321	1.17182E-13
4409.5134	1.18591E-13
4411.5948	1.19685E-13
4413.6762	1.18913E-13
4415.7575	1.17821E-13
4417.8389	1.18362E-13
4419.9202	1.20227E-13
4422.0016	1.21002E-13
4424.083	1.1967E-13
4426.1643	1.18461E-13
4428.2457	1.16726E-13
4430.3271	1.15547E-13
4432.4084	1.15865E-13
4434.4898	1.16505E-13
4436.5711	1.15861E-13
4438.6525	1.14797E-13
4440.7339	1.13638E-13
4442.8152	1.12698E-13
4444.8966	1.13112E-13
4446.978	1.13632E-13
4449.0593	1.12589E-13
4451.1407	1.1094E-13
4453.222	1.10633E-13
4455.3034	1.12377E-13
4457.3848	1.11243E-13
4459.4661	1.07415E-13
4461.5475	1.04776E-13
4463.6288	1.03052E-13
4465.7102	1.0015E-13
4467.7916	9.85929E-14
4469.8729	9.83199E-14
4471.9543	9.87727E-14
4474.0357	1.00701E-13
4476.117	1.03999E-13
4478.1984	1.06912E-13
4480.2797	1.08598E-13
4482.3611	1.09905E-13
4484.4425	1.10717E-13
4486.5238	1.11125E-13
4488.6052	1.1092E-13
4490.6866	1.09498E-13
4492.7679	1.05829E-13
4494.8493	1.02849E-13
4496.9306	1.038E-13
4499.012	1.05632E-13
4501.0934	1.06413E-13
4503.1747	1.05534E-13
4505.2561	1.04663E-13
4507.3375	1.05631E-13
4509.4188	1.07397E-13
4511.5002	1.07793E-13
4513.5815	1.07495E-13
4515.6629	1.06706E-13
4517.7443	1.04758E-13
4519.8256	1.03607E-13
4521.907	1.04662E-13
4523.9884	1.07396E-13
4526.0697	1.0839E-13
4528.1511	1.05825E-13
4530.2324	1.02657E-13
4532.3138	9.94012E-14
4534.3952	9.61597E-14
4536.4765	9.44918E-14
4538.5579	9.35397E-14
4540.6392	9.20021E-14
4542.7206	9.1243E-14
4544.802	9.21726E-14
4546.8833	9.35414E-14
4548.9647	9.54567E-14
4551.0461	9.7053E-14
4553.1274	9.74119E-14
4555.2088	9.71438E-14
4557.2901	9.75031E-14
4559.3715	9.80441E-14
4561.4529	9.83162E-14
4563.5342	9.868E-14
4565.6156	9.88628E-14
4567.697	9.85002E-14
4569.7783	9.80486E-14
4571.8597	9.86838E-14
4573.941	9.92317E-14
4576.0224	9.84137E-14
4578.1038	9.72434E-14
4580.1851	9.65307E-14
4582.2665	9.69775E-14
4584.3479	9.73367E-14
4586.4292	9.67124E-14
4588.5106	9.46865E-14
4590.5919	9.32168E-14
4592.6733	9.52139E-14
4594.7547	9.68962E-14
4596.836	9.66304E-14
4598.9174	9.62765E-14
4600.9988	9.61894E-14
4603.0801	9.55729E-14
4605.1615	9.50478E-14
4607.2428	9.46999E-14
4609.3242	9.46144E-14
4611.4056	9.56676E-14
4613.4869	9.78978E-14
4615.5683	9.73602E-14
4617.6497	9.46215E-14
4619.731	9.43622E-14
4621.8124	9.54129E-14
4623.8937	9.55908E-14
4625.9751	9.41077E-14
4628.0565	9.18828E-14
4630.1378	8.97106E-14
4632.2192	8.86448E-14
4634.3005	8.95495E-14
4636.3819	8.97167E-14
4638.4633	8.92243E-14
4640.5446	8.94734E-14
4642.626	9.08875E-14
4644.7074	9.27502E-14
4646.7887	9.29235E-14
4648.8701	9.2074E-14
4650.9514	9.12322E-14
4653.0328	9.11506E-14
4655.1142	9.15737E-14
4657.1955	9.21685E-14
4659.2769	9.15787E-14
4661.3583	8.96616E-14
4663.4396	8.90059E-14
4665.521	8.96667E-14
4667.6023	9.10005E-14
4669.6837	9.18452E-14
4671.7651	9.1679E-14
4673.8464	9.08412E-14
4675.9278	8.89398E-14
4678.0092	8.5253E-14
4680.0905	8.11191E-14
4682.1719	7.74706E-14
4684.2532	7.39181E-14
4686.3346	7.32428E-14
4688.416	7.5994E-14
4690.4973	7.88486E-14
4692.5787	8.06136E-14
4694.6601	8.12126E-14
4696.7414	8.34139E-14
4698.8228	8.63085E-14
4700.9041	8.61527E-14
4702.9855	8.5681E-14
4705.0669	8.65566E-14
4707.1482	8.63209E-14
4709.2296	8.52181E-14
4711.3109	8.4207E-14
4713.3923	8.34381E-14
4715.4737	8.36722E-14
4717.555	8.45274E-14
4719.6364	8.53915E-14
4721.7178	8.5868E-14
4723.7991	8.57924E-14
4725.8805	8.54016E-14
4727.9618	8.6673E-14
4730.0432	8.83693E-14
4732.1246	8.76434E-14
4734.2059	8.54156E-14
4736.2873	8.44803E-14
4738.3687	8.58962E-14
4740.45	8.64555E-14
4742.5314	8.53515E-14
4744.6127	8.55126E-14
4746.6941	8.66262E-14
4748.7755	8.72707E-14
4750.8568	8.65541E-14
4752.9382	8.46657E-14
4755.0196	8.2666E-14
4757.1009	8.16859E-14
4759.1823	8.21423E-14
4761.2636	8.45254E-14
4763.345	8.62596E-14
4765.4264	8.51585E-14
4767.5077	8.39168E-14
