3457	1.6392E-15
3458	1.6352E-15
3459	1.6252E-15
3460	1.6139E-15
3461	1.5982E-15
3462	1.5782E-15
3463	1.5773E-15
3464	1.591E-15
3465	1.5959E-15
3466	1.5877E-15
3467	1.5824E-15
3468	1.5829E-15
3469	1.582E-15
3470	1.5608E-15
3471	1.5428E-15
3472	1.5533E-15
3473	1.5668E-15
3474	1.5601E-15
3475	1.5506E-15
3476	1.5555E-15
3477	1.5733E-15
3478	1.5782E-15
3479	1.5715E-15
3480	1.5706E-15
3481	1.5798E-15
3482	1.5848E-15
3483	1.5926E-15
3484	1.5961E-15
3485	1.5762E-15
3486	1.5566E-15
3487	1.5343E-15
3488	1.5124E-15
3489	1.5004E-15
3490	1.4968E-15
3491	1.521E-15
3492	1.5656E-15
3493	1.5835E-15
3494	1.558E-15
3495	1.5358E-15
3496	1.5124E-15
3497	1.4922E-15
3498	1.5038E-15
3499	1.514E-15
3500	1.5229E-15
3501	1.5333E-15
3502	1.5353E-15
3503	1.5316E-15
3504	1.5577E-15
3505	1.5975E-15
3506	1.5981E-15
3507	1.5666E-15
3508	1.5614E-15
3509	1.6042E-15
3510	1.6391E-15
3511	1.6503E-15
3512	1.66E-15
3513	1.6423E-15
3514	1.6249E-15
3515	1.6195E-15
3516	1.6156E-15
3517	1.6146E-15
3518	1.6122E-15
3519	1.6113E-15
3520	1.606E-15
3521	1.6051E-15
3522	1.6041E-15
3523	1.6018E-15
3524	1.595E-15
3525	1.5911E-15
3526	1.6049E-15
3527	1.6189E-15
3528	1.5913E-15
3529	1.5628E-15
3530	1.5663E-15
3531	1.5755E-15
3532	1.5775E-15
3533	1.5737E-15
3534	1.5729E-15
3535	1.572E-15
3536	1.5711E-15
3537	1.5702E-15
3538	1.5693E-15
3539	1.5612E-15
3540	1.5517E-15
3541	1.5494E-15
3542	1.5457E-15
3543	1.5434E-15
3544	1.5397E-15
3545	1.5275E-15
3546	1.5141E-15
3547	1.5104E-15
3548	1.511E-15
3549	1.5157E-15
3550	1.5274E-15
3551	1.5322E-15
