1369.2	2.29E-14
1370.4	2.23E-14
1371.6	2.38E-14
1372.8	2.21E-14
1374	2.25E-14
1375.2	2.16E-14
1376.4	2.22E-14
1377.6	2.46E-14
1378.6	2.43E-14
1379.8	2.49E-14
1381	2.70E-14
1382.2	2.50E-14
1383.4	2.38E-14
1384.6	2.62E-14
1385.8	2.17E-14
1387	2.16E-14
1388.2	2.29E-14
1389.4	2.43E-14
1390.4	2.23E-14
1391.6	2.37E-14
1392.8	2.38E-14
1394	2.40E-14
1395.2	2.18E-14
1396.4	2.18E-14
1397.6	2.62E-14
1398.8	2.88E-14
1400	2.67E-14
1401.2	2.18E-14
1402.2	1.97E-14
1403.4	2.37E-14
1404.6	2.41E-14
1405.8	2.13E-14
1407	2.09E-14
1408.2	2.31E-14
1409.4	2.41E-14
1410.6	2.30E-14
1411.8	2.14E-14
1413	1.87E-14
1414	2.04E-14
1415.2	2.38E-14
1416.4	2.17E-14
1417.6	1.99E-14
1418.8	2.11E-14
1420	1.95E-14
1421.2	2.47E-14
1422.4	2.43E-14
1423.6	2.39E-14
1424.8	2.35E-14
1425.8	2.18E-14
1427	2.02E-14
1428.2	1.94E-14
1429.4	2.07E-14
1430.6	2.20E-14
1431.8	2.37E-14
1433	2.38E-14
1434.2	2.34E-14
1435.4	2.35E-14
1436.6	2.40E-14
1437.6	2.15E-14
1438.8	2.10E-14
1440	2.16E-14
1441.2	2.15E-14
1442.4	2.34E-14
1443.6	2.46E-14
1444.8	2.40E-14
1446	2.35E-14
1447.2	2.39E-14
1448.4	2.30E-14
1449.4	2.44E-14
1450.6	2.30E-14
1451.8	2.37E-14
1453	2.33E-14
1454.2	2.29E-14
1455.4	2.30E-14
1456.6	2.19E-14
1457.8	2.49E-14
1459	2.71E-14
1460	2.56E-14
1461.2	2.52E-14
1462.4	2.62E-14
1463.6	2.59E-14
1464.8	2.73E-14
1466	2.80E-14
1467.2	2.69E-14
1468.4	2.71E-14
1469.6	2.44E-14
1470.8	2.42E-14
1471.8	2.26E-14
1473	2.43E-14
1474.2	2.66E-14
1475.4	2.72E-14
1476.6	2.61E-14
1477.8	2.73E-14
1479	3.06E-14
1480.2	2.99E-14
1481.4	2.61E-14
1482.6	2.67E-14
1483.6	2.84E-14
1484.8	2.68E-14
1486	2.77E-14
1487.2	2.78E-14
1488.4	3.13E-14
1489.6	3.26E-14
1490.8	2.97E-14
1492	2.73E-14
1493.2	2.76E-14
1494.4	2.91E-14
1495.4	2.98E-14
1496.6	2.70E-14
1497.8	2.54E-14
1499	2.57E-14
1500.2	2.44E-14
1501.4	2.31E-14
1502.6	2.36E-14
1503.8	2.53E-14
1505	2.32E-14
1506.2	2.64E-14
1507.2	2.89E-14
1508.4	2.63E-14
1509.6	2.35E-14
1510.8	2.52E-14
1512	2.44E-14
1513.2	2.71E-14
1514.4	2.74E-14
1515.6	2.74E-14
1516.8	2.78E-14
1518	2.94E-14
1519	2.90E-14
1520.2	2.34E-14
1521.4	2.54E-14
1522.6	2.75E-14
1523.8	2.69E-14
1525	2.68E-14
1526.2	2.49E-14
1527.4	2.61E-14
1528.6	2.80E-14
1529.8	2.42E-14
1530.8	2.42E-14
1532	2.62E-14
1533.2	2.57E-14
1534.4	2.60E-14
1535.6	2.77E-14
1536.8	2.74E-14
1538	2.61E-14
1539.2	2.56E-14
1540.4	2.64E-14
1541.4	2.76E-14
1542.6	2.78E-14
1543.8	2.92E-14
1545	2.97E-14
1546.2	2.96E-14
1547.4	2.97E-14
1548.6	2.61E-14
1549.8	2.51E-14
1551	2.50E-14
1552.2	2.57E-14
1553.2	2.46E-14
1554.4	2.48E-14
1555.6	2.65E-14
1556.8	2.55E-14
1558	2.50E-14
1559.2	2.66E-14
1560.4	2.90E-14
1561.6	2.57E-14
1562.8	2.48E-14
1564	2.58E-14
1565	2.41E-14
1566.2	2.27E-14
1567.4	2.39E-14
1568.6	2.83E-14
1569.8	2.78E-14
1571	2.63E-14
1572.2	2.55E-14
1573.4	2.43E-14
1574.6	2.58E-14
1575.8	2.62E-14
1576.8	2.63E-14
1578	2.52E-14
1579.2	2.56E-14
1580.4	2.34E-14
1581.6	2.36E-14
1582.8	2.43E-14
1584	2.27E-14
1585.2	2.51E-14
1586.4	2.53E-14
1587.6	2.47E-14
1588.6	2.55E-14
1589.8	2.27E-14
1591	2.48E-14
1592.2	2.35E-14
1593.4	2.44E-14
1594.6	2.59E-14
1595.8	2.39E-14
1597	2.18E-14
1598.2	2.39E-14
1599.4	2.53E-14
1600.4	2.46E-14
1601.6	2.52E-14
1602.8	2.47E-14
1604	2.58E-14
1605.2	2.75E-14
1606.4	2.59E-14
1607.6	2.51E-14
1608.8	2.56E-14
1610	2.52E-14
1611.2	2.47E-14
1612.2	2.53E-14
1613.4	2.73E-14
1614.6	2.63E-14
1615.8	2.52E-14
1617	2.60E-14
1618.2	2.69E-14
1619.4	2.57E-14
1620.6	2.37E-14
1621.8	2.40E-14
1623	2.45E-14
1624	2.41E-14
1625.2	2.50E-14
1626.4	2.76E-14
1627.6	2.96E-14
1628.8	2.96E-14
1630	2.76E-14
1631.2	2.66E-14
1632.4	2.51E-14
1633.6	2.45E-14
1634.6	2.32E-14
1635.8	2.30E-14
1637	2.29E-14
1638.2	2.38E-14
1639.4	2.33E-14
1640.6	2.25E-14
1641.8	2.34E-14
1643	2.34E-14
1644.2	2.37E-14
1645.4	2.47E-14
1646.4	2.56E-14
1647.6	2.49E-14
1648.8	2.49E-14
1650	2.46E-14
1651.2	2.34E-14
1652.4	2.32E-14
1653.6	2.47E-14
1654.8	2.62E-14
1656	2.85E-14
1657.2	2.98E-14
1658.2	3.00E-14
1659.4	2.93E-14
1660.6	2.95E-14
1661.8	3.07E-14
1663	2.79E-14
1664.2	2.64E-14
1665.4	2.77E-14
1666.6	2.69E-14
1667.8	2.43E-14
1669	2.64E-14
1670	2.79E-14
1671.2	2.66E-14
1672.4	2.65E-14
1673.6	2.77E-14
1674.8	2.77E-14
1676	2.63E-14
1677.2	2.53E-14
1678.4	2.44E-14
1679.6	2.38E-14
1680.8	2.44E-14
1681.8	2.46E-14
1683	2.24E-14
1684.2	2.21E-14
1685.4	2.28E-14
1686.6	2.30E-14
1687.8	2.42E-14
1689	2.48E-14
1690.2	2.57E-14
1691.4	2.71E-14
1692.6	2.71E-14
1693.6	2.93E-14
1694.8	3.15E-14
1696	3.11E-14
1697.2	3.13E-14
1698.4	3.11E-14
1699.6	3.09E-14
1700.8	2.94E-14
1702	2.80E-14
1703.2	2.70E-14
1704.4	2.80E-14
